entry,at,order
"""Pepsi @ F-7ZqwXZ_u"" collected 120 from pot",2024-04-26T15:59:12.057Z,171414715205701
"Uncalled bet of 60 returned to ""Pepsi @ F-7ZqwXZ_u""",2024-04-26T15:59:12.057Z,171414715205700
"""forgotmywallet @ 2JV_GWZfzy"" folds",2024-04-26T15:59:11.197Z,171414715119700
"""Pepsi @ F-7ZqwXZ_u"" raises to 120",2024-04-26T15:59:10.362Z,171414715036200
"""forgotmywallet @ 2JV_GWZfzy"" posts a big blind of 60",2024-04-26T15:59:09.524Z,171414714952405
"""Pepsi @ F-7ZqwXZ_u"" posts a small blind of 30",2024-04-26T15:59:09.524Z,171414714952404
"Player stacks: #2 ""Pepsi @ F-7ZqwXZ_u"" (5110) | #7 ""forgotmywallet @ 2JV_GWZfzy"" (2890)",2024-04-26T15:59:09.524Z,171414714952401
"-- starting hand #34 (id: duy3ku7xlggs)  (No Limit Texas Hold'em) (dealer: ""Pepsi @ F-7ZqwXZ_u"") --",2024-04-26T15:59:09.524Z,171414714952400
"-- ending hand #33 --",2024-04-26T15:59:06.565Z,171414714656502
"""Pepsi @ F-7ZqwXZ_u"" collected 60 from pot",2024-04-26T15:59:06.565Z,171414714656501
"Uncalled bet of 30 returned to ""Pepsi @ F-7ZqwXZ_u""",2024-04-26T15:59:06.565Z,171414714656500
"""forgotmywallet @ 2JV_GWZfzy"" folds",2024-04-26T15:59:05.720Z,171414714572006
"""Pepsi @ F-7ZqwXZ_u"" posts a big blind of 60",2024-04-26T15:59:05.720Z,171414714572005
"""forgotmywallet @ 2JV_GWZfzy"" posts a small blind of 30",2024-04-26T15:59:05.720Z,171414714572004
"Player stacks: #2 ""Pepsi @ F-7ZqwXZ_u"" (5080) | #7 ""forgotmywallet @ 2JV_GWZfzy"" (2920)",2024-04-26T15:59:05.720Z,171414714572001
"-- starting hand #33 (id: y5v33uacz9br)  (No Limit Texas Hold'em) (dealer: ""forgotmywallet @ 2JV_GWZfzy"") --",2024-04-26T15:59:05.720Z,171414714572000
"-- ending hand #32 --",2024-04-26T15:59:02.752Z,171414714275202
"""Pepsi @ F-7ZqwXZ_u"" collected 120 from pot",2024-04-26T15:59:02.752Z,171414714275201
"Uncalled bet of 60 returned to ""Pepsi @ F-7ZqwXZ_u""",2024-04-26T15:59:02.752Z,171414714275200
"""forgotmywallet @ 2JV_GWZfzy"" folds",2024-04-26T15:59:01.921Z,171414714192100
"""Pepsi @ F-7ZqwXZ_u"" raises to 120",2024-04-26T15:59:01.092Z,171414714109200
"""forgotmywallet @ 2JV_GWZfzy"" posts a big blind of 60",2024-04-26T15:59:00.042Z,171414714004205
"""Pepsi @ F-7ZqwXZ_u"" posts a small blind of 30",2024-04-26T15:59:00.042Z,171414714004204
"Player stacks: #2 ""Pepsi @ F-7ZqwXZ_u"" (5020) | #7 ""forgotmywallet @ 2JV_GWZfzy"" (2980)",2024-04-26T15:59:00.042Z,171414714004201
"-- starting hand #32 (id: fcdqn1uef4iv)  (No Limit Texas Hold'em) (dealer: ""Pepsi @ F-7ZqwXZ_u"") --",2024-04-26T15:59:00.042Z,171414714004200
"-- ending hand #31 --",2024-04-26T15:58:57.112Z,171414713711202
"""Pepsi @ F-7ZqwXZ_u"" collected 60 from pot",2024-04-26T15:58:57.112Z,171414713711201
"Uncalled bet of 30 returned to ""Pepsi @ F-7ZqwXZ_u""",2024-04-26T15:58:57.112Z,171414713711200
"""forgotmywallet @ 2JV_GWZfzy"" folds",2024-04-26T15:58:56.239Z,171414713623906
"""Pepsi @ F-7ZqwXZ_u"" posts a big blind of 60",2024-04-26T15:58:56.239Z,171414713623905
"""forgotmywallet @ 2JV_GWZfzy"" posts a small blind of 30",2024-04-26T15:58:56.239Z,171414713623904
"Player stacks: #2 ""Pepsi @ F-7ZqwXZ_u"" (4990) | #7 ""forgotmywallet @ 2JV_GWZfzy"" (3010)",2024-04-26T15:58:56.239Z,171414713623901
"-- starting hand #31 (id: imjiriie59yf)  (No Limit Texas Hold'em) (dealer: ""forgotmywallet @ 2JV_GWZfzy"") --",2024-04-26T15:58:56.239Z,171414713623900
"-- ending hand #30 --",2024-04-26T15:58:53.326Z,171414713332602
"""Pepsi @ F-7ZqwXZ_u"" collected 120 from pot",2024-04-26T15:58:53.326Z,171414713332601
"Uncalled bet of 60 returned to ""Pepsi @ F-7ZqwXZ_u""",2024-04-26T15:58:53.326Z,171414713332600
"""forgotmywallet @ 2JV_GWZfzy"" folds",2024-04-26T15:58:52.522Z,171414713252200
"""Pepsi @ F-7ZqwXZ_u"" raises to 120",2024-04-26T15:58:51.711Z,171414713171100
"""forgotmywallet @ 2JV_GWZfzy"" posts a big blind of 60",2024-04-26T15:58:50.523Z,171414713052305
"""Pepsi @ F-7ZqwXZ_u"" posts a small blind of 30",2024-04-26T15:58:50.523Z,171414713052304
"Player stacks: #2 ""Pepsi @ F-7ZqwXZ_u"" (4930) | #7 ""forgotmywallet @ 2JV_GWZfzy"" (3070)",2024-04-26T15:58:50.523Z,171414713052301
"-- starting hand #30 (id: efhzbhmt7l1e)  (No Limit Texas Hold'em) (dealer: ""Pepsi @ F-7ZqwXZ_u"") --",2024-04-26T15:58:50.523Z,171414713052300
"-- ending hand #29 --",2024-04-26T15:58:47.618Z,171414712761802
"""Pepsi @ F-7ZqwXZ_u"" collected 60 from pot",2024-04-26T15:58:47.618Z,171414712761801
"Uncalled bet of 30 returned to ""Pepsi @ F-7ZqwXZ_u""",2024-04-26T15:58:47.618Z,171414712761800
"""forgotmywallet @ 2JV_GWZfzy"" folds",2024-04-26T15:58:46.812Z,171414712681206
"""Pepsi @ F-7ZqwXZ_u"" posts a big blind of 60",2024-04-26T15:58:46.812Z,171414712681205
"""forgotmywallet @ 2JV_GWZfzy"" posts a small blind of 30",2024-04-26T15:58:46.812Z,171414712681204
"Player stacks: #2 ""Pepsi @ F-7ZqwXZ_u"" (4900) | #7 ""forgotmywallet @ 2JV_GWZfzy"" (3100)",2024-04-26T15:58:46.812Z,171414712681201
"-- starting hand #29 (id: fkfw7bisceal)  (No Limit Texas Hold'em) (dealer: ""forgotmywallet @ 2JV_GWZfzy"") --",2024-04-26T15:58:46.812Z,171414712681200
"-- ending hand #28 --",2024-04-26T15:58:43.889Z,171414712388902
"""Pepsi @ F-7ZqwXZ_u"" collected 120 from pot",2024-04-26T15:58:43.889Z,171414712388901
"Uncalled bet of 60 returned to ""Pepsi @ F-7ZqwXZ_u""",2024-04-26T15:58:43.889Z,171414712388900
"""forgotmywallet @ 2JV_GWZfzy"" folds",2024-04-26T15:58:43.013Z,171414712301300
"""Pepsi @ F-7ZqwXZ_u"" raises to 120",2024-04-26T15:58:42.193Z,171414712219300
"""forgotmywallet @ 2JV_GWZfzy"" posts a big blind of 60",2024-04-26T15:58:41.330Z,171414712133005
"""Pepsi @ F-7ZqwXZ_u"" posts a small blind of 30",2024-04-26T15:58:41.330Z,171414712133004
"Player stacks: #2 ""Pepsi @ F-7ZqwXZ_u"" (4840) | #7 ""forgotmywallet @ 2JV_GWZfzy"" (3160)",2024-04-26T15:58:41.330Z,171414712133001
"-- starting hand #28 (id: zh1ns2hunwbj)  (No Limit Texas Hold'em) (dealer: ""Pepsi @ F-7ZqwXZ_u"") --",2024-04-26T15:58:41.330Z,171414712133000
"-- ending hand #27 --",2024-04-26T15:58:38.420Z,171414711842002
"""Pepsi @ F-7ZqwXZ_u"" collected 60 from pot",2024-04-26T15:58:38.420Z,171414711842001
"Uncalled bet of 30 returned to ""Pepsi @ F-7ZqwXZ_u""",2024-04-26T15:58:38.420Z,171414711842000
"""forgotmywallet @ 2JV_GWZfzy"" folds",2024-04-26T15:58:37.604Z,171414711760406
"""Pepsi @ F-7ZqwXZ_u"" posts a big blind of 60",2024-04-26T15:58:37.604Z,171414711760405
"""forgotmywallet @ 2JV_GWZfzy"" posts a small blind of 30",2024-04-26T15:58:37.604Z,171414711760404
"Player stacks: #2 ""Pepsi @ F-7ZqwXZ_u"" (4810) | #7 ""forgotmywallet @ 2JV_GWZfzy"" (3190)",2024-04-26T15:58:37.604Z,171414711760401
"-- starting hand #27 (id: s9ibgde8cju6)  (No Limit Texas Hold'em) (dealer: ""forgotmywallet @ 2JV_GWZfzy"") --",2024-04-26T15:58:37.604Z,171414711760400
"-- ending hand #26 --",2024-04-26T15:58:34.674Z,171414711467402
"""Pepsi @ F-7ZqwXZ_u"" collected 120 from pot",2024-04-26T15:58:34.674Z,171414711467401
"Uncalled bet of 60 returned to ""Pepsi @ F-7ZqwXZ_u""",2024-04-26T15:58:34.674Z,171414711467400
"""forgotmywallet @ 2JV_GWZfzy"" folds",2024-04-26T15:58:33.804Z,171414711380400
"""Pepsi @ F-7ZqwXZ_u"" raises to 120",2024-04-26T15:58:32.937Z,171414711293700
"""forgotmywallet @ 2JV_GWZfzy"" posts a big blind of 60",2024-04-26T15:58:31.798Z,171414711179805
"""Pepsi @ F-7ZqwXZ_u"" posts a small blind of 30",2024-04-26T15:58:31.798Z,171414711179804
"Player stacks: #2 ""Pepsi @ F-7ZqwXZ_u"" (4750) | #7 ""forgotmywallet @ 2JV_GWZfzy"" (3250)",2024-04-26T15:58:31.798Z,171414711179801
"-- starting hand #26 (id: dq5uhuhrl4ra)  (No Limit Texas Hold'em) (dealer: ""Pepsi @ F-7ZqwXZ_u"") --",2024-04-26T15:58:31.798Z,171414711179800
"-- ending hand #25 --",2024-04-26T15:58:28.857Z,171414710885702
"""Pepsi @ F-7ZqwXZ_u"" collected 60 from pot",2024-04-26T15:58:28.857Z,171414710885701
"Uncalled bet of 30 returned to ""Pepsi @ F-7ZqwXZ_u""",2024-04-26T15:58:28.857Z,171414710885700
"""forgotmywallet @ 2JV_GWZfzy"" folds",2024-04-26T15:58:27.994Z,171414710799406
"""Pepsi @ F-7ZqwXZ_u"" posts a big blind of 60",2024-04-26T15:58:27.994Z,171414710799405
"""forgotmywallet @ 2JV_GWZfzy"" posts a small blind of 30",2024-04-26T15:58:27.994Z,171414710799404
"Player stacks: #2 ""Pepsi @ F-7ZqwXZ_u"" (4720) | #7 ""forgotmywallet @ 2JV_GWZfzy"" (3280)",2024-04-26T15:58:27.994Z,171414710799401
"-- starting hand #25 (id: f9tekafbz4lg)  (No Limit Texas Hold'em) (dealer: ""forgotmywallet @ 2JV_GWZfzy"") --",2024-04-26T15:58:27.994Z,171414710799400
"-- ending hand #24 --",2024-04-26T15:58:25.052Z,171414710505202
"""Pepsi @ F-7ZqwXZ_u"" collected 120 from pot",2024-04-26T15:58:25.052Z,171414710505201
"Uncalled bet of 60 returned to ""Pepsi @ F-7ZqwXZ_u""",2024-04-26T15:58:25.052Z,171414710505200
"""forgotmywallet @ 2JV_GWZfzy"" folds",2024-04-26T15:58:24.183Z,171414710418300
"""Pepsi @ F-7ZqwXZ_u"" raises to 120",2024-04-26T15:58:23.363Z,171414710336300
"""forgotmywallet @ 2JV_GWZfzy"" posts a big blind of 60",2024-04-26T15:58:21.782Z,171414710178205
"""Pepsi @ F-7ZqwXZ_u"" posts a small blind of 30",2024-04-26T15:58:21.782Z,171414710178204
"Player stacks: #2 ""Pepsi @ F-7ZqwXZ_u"" (4660) | #7 ""forgotmywallet @ 2JV_GWZfzy"" (3340)",2024-04-26T15:58:21.782Z,171414710178201
"-- starting hand #24 (id: 5sm0rpehzw3q)  (No Limit Texas Hold'em) (dealer: ""Pepsi @ F-7ZqwXZ_u"") --",2024-04-26T15:58:21.782Z,171414710178200
"-- ending hand #23 --",2024-04-26T15:58:18.837Z,171414709883702
"""Pepsi @ F-7ZqwXZ_u"" collected 60 from pot",2024-04-26T15:58:18.837Z,171414709883701
"Uncalled bet of 30 returned to ""Pepsi @ F-7ZqwXZ_u""",2024-04-26T15:58:18.837Z,171414709883700
"""forgotmywallet @ 2JV_GWZfzy"" folds",2024-04-26T15:58:17.977Z,171414709797706
"""Pepsi @ F-7ZqwXZ_u"" posts a big blind of 60",2024-04-26T15:58:17.977Z,171414709797705
"""forgotmywallet @ 2JV_GWZfzy"" posts a small blind of 30",2024-04-26T15:58:17.977Z,171414709797704
"Player stacks: #2 ""Pepsi @ F-7ZqwXZ_u"" (4630) | #7 ""forgotmywallet @ 2JV_GWZfzy"" (3370)",2024-04-26T15:58:17.977Z,171414709797701
"-- starting hand #23 (id: 1cjjotfpjrol)  (No Limit Texas Hold'em) (dealer: ""forgotmywallet @ 2JV_GWZfzy"") --",2024-04-26T15:58:17.977Z,171414709797700
"-- ending hand #22 --",2024-04-26T15:58:15.017Z,171414709501702
"""Pepsi @ F-7ZqwXZ_u"" collected 120 from pot",2024-04-26T15:58:15.017Z,171414709501701
"Uncalled bet of 60 returned to ""Pepsi @ F-7ZqwXZ_u""",2024-04-26T15:58:15.017Z,171414709501700
"""forgotmywallet @ 2JV_GWZfzy"" folds",2024-04-26T15:58:14.169Z,171414709416900
"""Pepsi @ F-7ZqwXZ_u"" bets 60",2024-04-26T15:58:13.343Z,171414709334300
"""forgotmywallet @ 2JV_GWZfzy"" checks",2024-04-26T15:58:12.015Z,171414709201501
"Flop:  [J♥, 6♥, 5♠]",2024-04-26T15:58:12.015Z,171414709201500
"""forgotmywallet @ 2JV_GWZfzy"" checks",2024-04-26T15:58:11.167Z,171414709116700
"""Pepsi @ F-7ZqwXZ_u"" calls 60",2024-04-26T15:58:10.311Z,171414709031100
"""forgotmywallet @ 2JV_GWZfzy"" posts a big blind of 60",2024-04-26T15:58:09.676Z,171414708967605
"""Pepsi @ F-7ZqwXZ_u"" posts a small blind of 30",2024-04-26T15:58:09.676Z,171414708967604
"Player stacks: #2 ""Pepsi @ F-7ZqwXZ_u"" (4570) | #7 ""forgotmywallet @ 2JV_GWZfzy"" (3430)",2024-04-26T15:58:09.676Z,171414708967601
"-- starting hand #22 (id: au9nxdv0uxzp)  (No Limit Texas Hold'em) (dealer: ""Pepsi @ F-7ZqwXZ_u"") --",2024-04-26T15:58:09.676Z,171414708967600
"-- ending hand #21 --",2024-04-26T15:58:06.768Z,171414708676802
"""Pepsi @ F-7ZqwXZ_u"" collected 60 from pot",2024-04-26T15:58:06.768Z,171414708676801
"Uncalled bet of 30 returned to ""Pepsi @ F-7ZqwXZ_u""",2024-04-26T15:58:06.768Z,171414708676800
"""forgotmywallet @ 2JV_GWZfzy"" folds",2024-04-26T15:58:05.959Z,171414708595906
"""Pepsi @ F-7ZqwXZ_u"" posts a big blind of 60",2024-04-26T15:58:05.959Z,171414708595905
"""forgotmywallet @ 2JV_GWZfzy"" posts a small blind of 30",2024-04-26T15:58:05.959Z,171414708595904
"Player stacks: #2 ""Pepsi @ F-7ZqwXZ_u"" (4540) | #7 ""forgotmywallet @ 2JV_GWZfzy"" (3460)",2024-04-26T15:58:05.959Z,171414708595901
"-- starting hand #21 (id: vjz8jacxmskn)  (No Limit Texas Hold'em) (dealer: ""forgotmywallet @ 2JV_GWZfzy"") --",2024-04-26T15:58:05.959Z,171414708595900
"-- ending hand #20 --",2024-04-26T15:58:03.024Z,171414708302402
"""Pepsi @ F-7ZqwXZ_u"" collected 120 from pot",2024-04-26T15:58:03.024Z,171414708302401
"Uncalled bet of 60 returned to ""Pepsi @ F-7ZqwXZ_u""",2024-04-26T15:58:03.024Z,171414708302400
"""forgotmywallet @ 2JV_GWZfzy"" folds",2024-04-26T15:58:02.199Z,171414708219900
"""Pepsi @ F-7ZqwXZ_u"" raises to 120",2024-04-26T15:58:01.363Z,171414708136300
"""forgotmywallet @ 2JV_GWZfzy"" posts a big blind of 60",2024-04-26T15:57:53.554Z,171414707355405
"""Pepsi @ F-7ZqwXZ_u"" posts a small blind of 30",2024-04-26T15:57:53.554Z,171414707355404
"Player stacks: #2 ""Pepsi @ F-7ZqwXZ_u"" (4480) | #7 ""forgotmywallet @ 2JV_GWZfzy"" (3520)",2024-04-26T15:57:53.554Z,171414707355401
"-- starting hand #20 (id: ypwa1wicypmi)  (No Limit Texas Hold'em) (dealer: ""Pepsi @ F-7ZqwXZ_u"") --",2024-04-26T15:57:53.554Z,171414707355400
"-- ending hand #19 --",2024-04-26T15:57:50.614Z,171414707061402
"""Pepsi @ F-7ZqwXZ_u"" collected 60 from pot",2024-04-26T15:57:50.614Z,171414707061401
"Uncalled bet of 30 returned to ""Pepsi @ F-7ZqwXZ_u""",2024-04-26T15:57:50.614Z,171414707061400
"""forgotmywallet @ 2JV_GWZfzy"" folds",2024-04-26T15:57:49.794Z,171414706979400
"""Pepsi @ F-7ZqwXZ_u"" posts a big blind of 60",2024-04-26T15:57:34.770Z,171414705477005
"""forgotmywallet @ 2JV_GWZfzy"" posts a small blind of 30",2024-04-26T15:57:34.770Z,171414705477004
"Player stacks: #2 ""Pepsi @ F-7ZqwXZ_u"" (4450) | #7 ""forgotmywallet @ 2JV_GWZfzy"" (3550)",2024-04-26T15:57:34.770Z,171414705477001
"-- starting hand #19 (id: os5xdvme3g5a)  (No Limit Texas Hold'em) (dealer: ""forgotmywallet @ 2JV_GWZfzy"") --",2024-04-26T15:57:34.770Z,171414705477000
"-- ending hand #18 --",2024-04-26T15:57:31.848Z,171414705184802
"""forgotmywallet @ 2JV_GWZfzy"" collected 60 from pot",2024-04-26T15:57:31.848Z,171414705184801
"Uncalled bet of 30 returned to ""forgotmywallet @ 2JV_GWZfzy""",2024-04-26T15:57:31.848Z,171414705184800
"""Pepsi @ F-7ZqwXZ_u"" folds",2024-04-26T15:57:31.020Z,171414705102000
"""forgotmywallet @ 2JV_GWZfzy"" posts a big blind of 60",2024-04-26T15:57:29.502Z,171414704950205
"""Pepsi @ F-7ZqwXZ_u"" posts a small blind of 30",2024-04-26T15:57:29.502Z,171414704950204
"Player stacks: #2 ""Pepsi @ F-7ZqwXZ_u"" (4480) | #7 ""forgotmywallet @ 2JV_GWZfzy"" (3520)",2024-04-26T15:57:29.502Z,171414704950201
"-- starting hand #18 (id: pl9kyixd6azg)  (No Limit Texas Hold'em) (dealer: ""Pepsi @ F-7ZqwXZ_u"") --",2024-04-26T15:57:29.502Z,171414704950200
"-- ending hand #17 --",2024-04-26T15:57:23.484Z,171414704348401
"""Pepsi @ F-7ZqwXZ_u"" collected 4480 from pot with Two Pair, 8's & 7's (combination: 8♦, 8♥, 7♦, 7♣, K♦)",2024-04-26T15:57:23.484Z,171414704348400
"River: K♦, 3♣, 8♦, 5♥ [8♥]",2024-04-26T15:57:19.475Z,171414703947500
"""forgotmywallet @ 2JV_GWZfzy"" shows a 9♣, 3♠.",2024-04-26T15:57:15.468Z,171414703546801
"""Pepsi @ F-7ZqwXZ_u"" shows a 7♦, 7♣.",2024-04-26T15:57:15.468Z,171414703546800
"""Pepsi @ F-7ZqwXZ_u"" calls 60 and go all in",2024-04-26T15:57:14.657Z,171414703465700
"""forgotmywallet @ 2JV_GWZfzy"" bets 60",2024-04-26T15:57:13.770Z,171414703377000
"""Pepsi @ F-7ZqwXZ_u"" checks",2024-04-26T15:57:11.539Z,171414703153900
"Turn: K♦, 3♣, 8♦ [5♥]",2024-04-26T15:57:10.321Z,171414703032100
"""forgotmywallet @ 2JV_GWZfzy"" checks",2024-04-26T15:57:09.465Z,171414702946500
"""Pepsi @ F-7ZqwXZ_u"" checks",2024-04-26T15:57:08.549Z,171414702854900
"Flop:  [K♦, 3♣, 8♦]",2024-04-26T15:57:03.719Z,171414702371900
"""Pepsi @ F-7ZqwXZ_u"" calls 2180",2024-04-26T15:57:02.874Z,171414702287400
"""forgotmywallet @ 2JV_GWZfzy"" raises to 2180",2024-04-26T15:56:47.700Z,171414700770000
"""Pepsi @ F-7ZqwXZ_u"" posts a big blind of 60",2024-04-26T15:56:44.589Z,171414700458905
"""forgotmywallet @ 2JV_GWZfzy"" posts a small blind of 30",2024-04-26T15:56:44.589Z,171414700458904
"Player stacks: #2 ""Pepsi @ F-7ZqwXZ_u"" (2240) | #7 ""forgotmywallet @ 2JV_GWZfzy"" (5760)",2024-04-26T15:56:44.589Z,171414700458901
"-- starting hand #17 (id: qy2mdxvqf2mj)  (No Limit Texas Hold'em) (dealer: ""forgotmywallet @ 2JV_GWZfzy"") --",2024-04-26T15:56:44.589Z,171414700458900
"-- ending hand #16 --",2024-04-26T15:56:41.683Z,171414700168302
"""forgotmywallet @ 2JV_GWZfzy"" collected 120 from pot",2024-04-26T15:56:41.683Z,171414700168301
"Uncalled bet of 2180 returned to ""forgotmywallet @ 2JV_GWZfzy""",2024-04-26T15:56:41.683Z,171414700168300
"""Pepsi @ F-7ZqwXZ_u"" folds",2024-04-26T15:56:40.868Z,171414700086800
"""forgotmywallet @ 2JV_GWZfzy"" raises to 2240",2024-04-26T15:56:32.652Z,171414699265200
"""Pepsi @ F-7ZqwXZ_u"" calls 60",2024-04-26T15:56:28.280Z,171414698828000
"""forgotmywallet @ 2JV_GWZfzy"" posts a big blind of 60",2024-04-26T15:56:17.625Z,171414697762505
"""Pepsi @ F-7ZqwXZ_u"" posts a small blind of 30",2024-04-26T15:56:17.625Z,171414697762504
"Player stacks: #2 ""Pepsi @ F-7ZqwXZ_u"" (2300) | #7 ""forgotmywallet @ 2JV_GWZfzy"" (5700)",2024-04-26T15:56:17.625Z,171414697762501
"-- starting hand #16 (id: vky406sz0dik)  (No Limit Texas Hold'em) (dealer: ""Pepsi @ F-7ZqwXZ_u"") --",2024-04-26T15:56:17.625Z,171414697762500
"-- ending hand #15 --",2024-04-26T15:56:14.713Z,171414697471302
"""forgotmywallet @ 2JV_GWZfzy"" collected 120 from pot",2024-04-26T15:56:14.713Z,171414697471301
"Uncalled bet of 2240 returned to ""forgotmywallet @ 2JV_GWZfzy""",2024-04-26T15:56:14.713Z,171414697471300
"""Pepsi @ F-7ZqwXZ_u"" folds",2024-04-26T15:56:13.910Z,171414697391000
"""forgotmywallet @ 2JV_GWZfzy"" raises to 2300",2024-04-26T15:56:05.203Z,171414696520300
"""Pepsi @ F-7ZqwXZ_u"" posts a big blind of 60",2024-04-26T15:56:01.798Z,171414696179806
"""forgotmywallet @ 2JV_GWZfzy"" posts a small blind of 30",2024-04-26T15:56:01.798Z,171414696179805
"Player stacks: #2 ""Pepsi @ F-7ZqwXZ_u"" (2360) | #7 ""forgotmywallet @ 2JV_GWZfzy"" (5640)",2024-04-26T15:56:01.798Z,171414696179802
"-- starting hand #15 (id: czpcl79pe0si)  (No Limit Texas Hold'em) (dealer: ""forgotmywallet @ 2JV_GWZfzy"") --",2024-04-26T15:56:01.798Z,171414696179801
"The player ""Baloney @ dIv_tcM0eF"" quits the game with a stack of 0.",2024-04-26T15:56:01.798Z,171414696179800
"-- ending hand #14 --",2024-04-26T15:55:55.774Z,171414695577401
"""forgotmywallet @ 2JV_GWZfzy"" collected 1440 from pot with Two Pair, K's & 6's (combination: K♦, K♥, 6♠, 6♥, 9♥)",2024-04-26T15:55:55.774Z,171414695577400
"River: 9♥, 2♣, 6♠, 5♠ [6♥]",2024-04-26T15:55:51.693Z,171414695169300
"Turn: 9♥, 2♣, 6♠ [5♠]",2024-04-26T15:55:47.637Z,171414694763700
"""forgotmywallet @ 2JV_GWZfzy"" shows a K♦, K♥.",2024-04-26T15:55:43.623Z,171414694362302
"""Baloney @ dIv_tcM0eF"" shows a Q♦, A♠.",2024-04-26T15:55:43.623Z,171414694362301
"Uncalled bet of 2360 returned to ""forgotmywallet @ 2JV_GWZfzy""",2024-04-26T15:55:43.623Z,171414694362300
"""Pepsi @ F-7ZqwXZ_u"" folds",2024-04-26T15:55:42.817Z,171414694281700
"""forgotmywallet @ 2JV_GWZfzy"" bets 2360",2024-04-26T15:55:41.837Z,171414694183700
"Flop:  [9♥, 2♣, 6♠]",2024-04-26T15:55:38.008Z,171414693800800
"""Pepsi @ F-7ZqwXZ_u"" calls 480",2024-04-26T15:55:37.188Z,171414693718800
"""forgotmywallet @ 2JV_GWZfzy"" calls 480",2024-04-26T15:55:24.495Z,171414692449500
"""Baloney @ dIv_tcM0eF"" raises to 480 and go all in",2024-04-26T15:55:22.778Z,171414692277800
"""Pepsi @ F-7ZqwXZ_u"" calls 278",2024-04-26T15:55:19.148Z,171414691914800
"""forgotmywallet @ 2JV_GWZfzy"" raises to 278",2024-04-26T15:55:12.974Z,171414691297400
"""Baloney @ dIv_tcM0eF"" calls 60",2024-04-26T15:55:09.548Z,171414690954800
"""Pepsi @ F-7ZqwXZ_u"" posts a big blind of 60",2024-04-26T15:55:06.799Z,171414690679906
"""forgotmywallet @ 2JV_GWZfzy"" posts a small blind of 30",2024-04-26T15:55:06.799Z,171414690679905
"Player stacks: #2 ""Pepsi @ F-7ZqwXZ_u"" (2840) | #4 ""Baloney @ dIv_tcM0eF"" (480) | #7 ""forgotmywallet @ 2JV_GWZfzy"" (4680)",2024-04-26T15:55:06.799Z,171414690679901
"-- starting hand #14 (id: r0p9wr3n6b7r)  (No Limit Texas Hold'em) (dealer: ""Baloney @ dIv_tcM0eF"") --",2024-04-26T15:55:06.799Z,171414690679900
"""forgotmywallet @ 2JV_GWZfzy"" shows a Q♣, 2♣.",2024-04-26T15:55:05.173Z,171414690517300
"-- ending hand #13 --",2024-04-26T15:55:03.188Z,171414690318802
"""forgotmywallet @ 2JV_GWZfzy"" collected 180 from pot",2024-04-26T15:55:03.188Z,171414690318801
"Uncalled bet of 2780 returned to ""forgotmywallet @ 2JV_GWZfzy""",2024-04-26T15:55:03.188Z,171414690318800
"""Baloney @ dIv_tcM0eF"" folds",2024-04-26T15:55:02.380Z,171414690238000
"""Pepsi @ F-7ZqwXZ_u"" folds",2024-04-26T15:54:57.006Z,171414689700600
"""forgotmywallet @ 2JV_GWZfzy"" raises to 2840",2024-04-26T15:54:49.698Z,171414688969800
"""Baloney @ dIv_tcM0eF"" calls 60",2024-04-26T15:54:41.206Z,171414688120600
"""Pepsi @ F-7ZqwXZ_u"" calls 60",2024-04-26T15:54:40.323Z,171414688032300
"""forgotmywallet @ 2JV_GWZfzy"" posts a big blind of 60",2024-04-26T15:54:27.348Z,171414686734808
"""Baloney @ dIv_tcM0eF"" posts a small blind of 30",2024-04-26T15:54:27.348Z,171414686734807
"Player stacks: #2 ""Pepsi @ F-7ZqwXZ_u"" (2900) | #4 ""Baloney @ dIv_tcM0eF"" (540) | #7 ""forgotmywallet @ 2JV_GWZfzy"" (4560)",2024-04-26T15:54:27.348Z,171414686734803
"-- starting hand #13 (id: kvh3msnwmlvt)  (No Limit Texas Hold'em) (dealer: ""Pepsi @ F-7ZqwXZ_u"") --",2024-04-26T15:54:27.348Z,171414686734802
"The game's big blind was changed from 40 to 60.",2024-04-26T15:54:27.348Z,171414686734801
"The game's small blind was changed from 20 to 30.",2024-04-26T15:54:27.348Z,171414686734800
"""forgotmywallet @ 2JV_GWZfzy"" shows a J♦, K♥.",2024-04-26T15:54:25.476Z,171414686547600
"-- ending hand #12 --",2024-04-26T15:54:23.742Z,171414686374202
"""forgotmywallet @ 2JV_GWZfzy"" collected 120 from pot",2024-04-26T15:54:23.742Z,171414686374201
"Uncalled bet of 540 returned to ""forgotmywallet @ 2JV_GWZfzy""",2024-04-26T15:54:23.742Z,171414686374200
"""Baloney @ dIv_tcM0eF"" folds",2024-04-26T15:54:22.838Z,171414686283800
"""Pepsi @ F-7ZqwXZ_u"" folds",2024-04-26T15:54:21.946Z,171414686194600
"""forgotmywallet @ 2JV_GWZfzy"" bets 540",2024-04-26T15:54:21.079Z,171414686107900
"""Baloney @ dIv_tcM0eF"" checks",2024-04-26T15:54:17.212Z,171414685721200
"""Pepsi @ F-7ZqwXZ_u"" checks",2024-04-26T15:54:16.353Z,171414685635300
"River: Q♥, 5♣, 7♠, 10♠ [K♣]",2024-04-26T15:54:01.254Z,171414684125400
"""forgotmywallet @ 2JV_GWZfzy"" checks",2024-04-26T15:54:00.419Z,171414684041900
